2026-01-28 04:20:33,363 | INFO | handm_scraper |  Fetched 36 urls from page no 12
2026-01-28 04:20:36,533 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 13 = 200
2026-01-28 04:20:36,534 | INFO | handm_scraper |  Fetching product urls from Page no: 13 
2026-01-28 04:20:36,534 | INFO | handm_scraper |  Fetched 36 urls from page no 13
2026-01-28 04:20:39,713 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 14 = 200
2026-01-28 04:20:39,715 | INFO | handm_scraper |  Fetching product urls from Page no: 14 
2026-01-28 04:20:39,715 | INFO | handm_scraper |  Fetched 36 urls from page no 14
2026-01-28 04:20:42,886 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 15 = 200
2026-01-28 04:20:42,887 | INFO | handm_scraper |  Fetching product urls from Page no: 15 
2026-01-28 04:20:42,888 | INFO | handm_scraper |  Fetched 36 urls from page no 15
2026-01-28 04:20:46,072 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 16 = 200
2026-01-28 04:20:46,074 | INFO | handm_scraper |  Fetching product urls from Page no: 16 
2026-01-28 04:20:46,074 | INFO | handm_scraper |  Fetched 36 urls from page no 16
2026-01-28 04:20:49,338 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 17 = 200
2026-01-28 04:20:49,340 | INFO | handm_scraper |  Fetching product urls from Page no: 17 
2026-01-28 04:20:49,340 | INFO | handm_scraper |  Fetched 36 urls from page no 17
2026-01-28 04:20:52,695 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 18 = 200
2026-01-28 04:20:52,696 | INFO | handm_scraper |  Fetching product urls from Page no: 18 
2026-01-28 04:20:52,696 | INFO | handm_scraper |  Fetched 36 urls from page no 18
2026-01-28 04:20:55,885 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 19 = 200
2026-01-28 04:20:55,886 | INFO | handm_scraper |  Fetching product urls from Page no: 19 
2026-01-28 04:20:55,886 | INFO | handm_scraper |  Fetched 36 urls from page no 19
2026-01-28 04:20:59,149 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 20 = 200
2026-01-28 04:20:59,150 | INFO | handm_scraper |  Fetching product urls from Page no: 20 
2026-01-28 04:20:59,151 | INFO | handm_scraper |  Fetched 36 urls from page no 20
2026-01-28 04:21:02,426 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 21 = 200
2026-01-28 04:21:02,428 | INFO | handm_scraper |  Fetching product urls from Page no: 21 
2026-01-28 04:21:02,428 | INFO | handm_scraper |  Fetched 36 urls from page no 21
2026-01-28 04:21:05,622 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 22 = 200
2026-01-28 04:21:05,624 | INFO | handm_scraper |  Fetching product urls from Page no: 22 
2026-01-28 04:21:05,624 | INFO | handm_scraper |  Fetched 36 urls from page no 22
2026-01-28 04:21:08,875 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 23 = 200
2026-01-28 04:21:08,876 | INFO | handm_scraper |  Fetching product urls from Page no: 23 
2026-01-28 04:21:08,877 | INFO | handm_scraper |  Fetched 36 urls from page no 23
2026-01-28 04:21:12,150 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 24 = 200
2026-01-28 04:21:12,151 | INFO | handm_scraper |  Fetching product urls from Page no: 24 
2026-01-28 04:21:12,152 | INFO | handm_scraper |  Fetched 36 urls from page no 24
2026-01-28 04:21:15,353 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 25 = 200
2026-01-28 04:21:15,354 | INFO | handm_scraper |  Fetching product urls from Page no: 25 
2026-01-28 04:21:15,354 | INFO | handm_scraper |  Fetched 36 urls from page no 25
2026-01-28 04:21:18,806 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 26 = 200
2026-01-28 04:21:18,807 | INFO | handm_scraper |  Fetching product urls from Page no: 26 
2026-01-28 04:21:18,807 | INFO | handm_scraper |  Fetched 36 urls from page no 26
2026-01-28 04:21:22,083 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 27 = 200
2026-01-28 04:21:22,085 | INFO | handm_scraper |  Fetching product urls from Page no: 27 
2026-01-28 04:21:22,085 | INFO | handm_scraper |  Fetched 36 urls from page no 27
2026-01-28 04:21:25,271 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 28 = 200
2026-01-28 04:21:25,272 | INFO | handm_scraper |  Fetching product urls from Page no: 28 
2026-01-28 04:21:25,272 | INFO | handm_scraper |  Fetched 36 urls from page no 28
2026-01-28 04:21:28,535 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 29 = 200
2026-01-28 04:21:28,536 | INFO | handm_scraper |  Fetching product urls from Page no: 29 
2026-01-28 04:21:28,536 | INFO | handm_scraper |  Fetched 16 urls from page no 29
2026-01-28 04:21:31,709 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 30 = 200
2026-01-28 04:21:31,710 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:21:31,710 | INFO | handm_scraper | successfully fetched 9031 links
2026-01-28 04:21:31,710 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/baby/newborn/accessories/view-all.html
2026-01-28 04:21:32,117 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/baby/newborn/accessories/view-all.html is 403
2026-01-28 04:21:32,118 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:21:32,118 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:21:32,118 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:21:32,118 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/baby/newborn/accessories/view-all.html - IDs not found
2026-01-28 04:21:32,118 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/baby/products/accessories/view-all.html
2026-01-28 04:21:32,323 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/baby/products/accessories/view-all.html is 403
2026-01-28 04:21:32,323 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:21:32,323 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:21:32,323 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:21:32,324 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/baby/products/accessories/view-all.html - IDs not found
2026-01-28 04:21:32,324 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/beauty/shop-by-product/view-all.html
2026-01-28 04:21:32,423 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/beauty/shop-by-product/view-all.html is 403
2026-01-28 04:21:32,424 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:21:32,424 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:21:32,424 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:21:32,424 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/beauty/shop-by-product/view-all.html - IDs not found
2026-01-28 04:21:32,424 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/women/accessories/view-all.html
2026-01-28 04:21:32,736 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/women/accessories/view-all.html is 403
2026-01-28 04:21:32,736 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:21:32,736 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:21:32,737 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:21:32,737 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/women/accessories/view-all.html - IDs not found
2026-01-28 04:21:32,737 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/baby/boys/accessories/view-all.html
2026-01-28 04:21:32,936 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/baby/boys/accessories/view-all.html is 403
2026-01-28 04:21:32,937 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:21:32,937 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:21:32,937 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:21:32,937 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/baby/boys/accessories/view-all.html - IDs not found
2026-01-28 04:21:32,937 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/boys-9-14y/clothing/view-all.html
2026-01-28 04:21:34,772 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/boys-9-14y/clothing/view-all.html is 200
2026-01-28 04:21:35,090 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:21:35,092 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:21:35,092 | INFO | handm_scraper |  Fetched 36 urls from page no 1
2026-01-28 04:21:38,293 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:21:38,295 | INFO | handm_scraper |  Fetching product urls from Page no: 2 
2026-01-28 04:21:38,295 | INFO | handm_scraper |  Fetched 36 urls from page no 2
2026-01-28 04:21:41,461 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 3 = 200
2026-01-28 04:21:41,462 | INFO | handm_scraper |  Fetching product urls from Page no: 3 
2026-01-28 04:21:41,463 | INFO | handm_scraper |  Fetched 36 urls from page no 3
2026-01-28 04:21:44,635 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 4 = 200
2026-01-28 04:21:44,636 | INFO | handm_scraper |  Fetching product urls from Page no: 4 
2026-01-28 04:21:44,636 | INFO | handm_scraper |  Fetched 36 urls from page no 4
2026-01-28 04:21:47,810 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 5 = 200
2026-01-28 04:21:47,812 | INFO | handm_scraper |  Fetching product urls from Page no: 5 
2026-01-28 04:21:47,812 | INFO | handm_scraper |  Fetched 36 urls from page no 5
2026-01-28 04:21:50,992 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 6 = 200
2026-01-28 04:21:50,994 | INFO | handm_scraper |  Fetching product urls from Page no: 6 
2026-01-28 04:21:50,994 | INFO | handm_scraper |  Fetched 36 urls from page no 6
2026-01-28 04:21:54,157 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 7 = 200
2026-01-28 04:21:54,158 | INFO | handm_scraper |  Fetching product urls from Page no: 7 
2026-01-28 04:21:54,159 | INFO | handm_scraper |  Fetched 36 urls from page no 7
2026-01-28 04:21:57,333 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 8 = 200
2026-01-28 04:21:57,343 | INFO | handm_scraper |  Fetching product urls from Page no: 8 
2026-01-28 04:21:57,344 | INFO | handm_scraper |  Fetched 36 urls from page no 8
2026-01-28 04:22:00,506 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 9 = 200
2026-01-28 04:22:00,508 | INFO | handm_scraper |  Fetching product urls from Page no: 9 
2026-01-28 04:22:00,508 | INFO | handm_scraper |  Fetched 36 urls from page no 9
2026-01-28 04:22:03,671 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 10 = 200
2026-01-28 04:22:03,673 | INFO | handm_scraper |  Fetching product urls from Page no: 10 
2026-01-28 04:22:03,674 | INFO | handm_scraper |  Fetched 36 urls from page no 10
2026-01-28 04:22:07,332 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 11 = 200
2026-01-28 04:22:07,344 | INFO | handm_scraper |  Fetching product urls from Page no: 11 
2026-01-28 04:22:07,344 | INFO | handm_scraper |  Fetched 36 urls from page no 11
2026-01-28 04:22:10,543 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 12 = 200
2026-01-28 04:22:10,547 | INFO | handm_scraper |  Fetching product urls from Page no: 12 
2026-01-28 04:22:10,547 | INFO | handm_scraper |  Fetched 36 urls from page no 12
2026-01-28 04:22:13,705 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 13 = 200
2026-01-28 04:22:13,708 | INFO | handm_scraper |  Fetching product urls from Page no: 13 
2026-01-28 04:22:13,708 | INFO | handm_scraper |  Fetched 36 urls from page no 13
2026-01-28 04:22:16,875 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 14 = 200
2026-01-28 04:22:16,877 | INFO | handm_scraper |  Fetching product urls from Page no: 14 
2026-01-28 04:22:16,877 | INFO | handm_scraper |  Fetched 5 urls from page no 14
2026-01-28 04:22:20,044 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 15 = 200
2026-01-28 04:22:20,045 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:22:20,045 | INFO | handm_scraper | successfully fetched 9504 links
2026-01-28 04:22:20,045 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/boys/outerwear/view-all.html
2026-01-28 04:22:21,286 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/boys/outerwear/view-all.html is 200
2026-01-28 04:22:21,579 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:22:21,579 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:22:21,579 | INFO | handm_scraper |  Fetched 11 urls from page no 1
2026-01-28 04:22:24,751 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:22:24,751 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:22:24,751 | INFO | handm_scraper | successfully fetched 9515 links
2026-01-28 04:22:24,752 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/baby/shop-by-product/accessories/view-all.html
2026-01-28 04:22:24,959 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/baby/shop-by-product/accessories/view-all.html is 403
2026-01-28 04:22:24,960 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:22:24,960 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:22:24,961 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:22:24,961 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/baby/shop-by-product/accessories/view-all.html - IDs not found
2026-01-28 04:35:48,652 | INFO | handm_scraper | fetched data successfully from mongoDB
2026-01-28 04:35:48,661 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/home/shop-by-product/view-all.html
2026-01-28 04:35:49,219 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/home/shop-by-product/view-all.html is 403
2026-01-28 04:35:49,220 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:35:49,221 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:35:49,221 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:35:49,221 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/home/shop-by-product/view-all.html - IDs not found
2026-01-28 04:35:49,221 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/girls-9-14y/clothing/view-all.html
2026-01-28 04:35:49,982 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/girls-9-14y/clothing/view-all.html is 200
2026-01-28 04:35:51,656 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:35:51,657 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:35:51,658 | INFO | handm_scraper |  Fetched 36 urls from page no 1
2026-01-28 04:35:55,077 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:35:55,079 | INFO | handm_scraper |  Fetching product urls from Page no: 2 
2026-01-28 04:35:55,079 | INFO | handm_scraper |  Fetched 36 urls from page no 2
2026-01-28 04:36:40,930 | INFO | handm_scraper | fetched data successfully from mongoDB
2026-01-28 04:45:54,531 | INFO | handm_scraper | fetched data successfully from mongoDB
2026-01-28 04:47:23,582 | INFO | handm_scraper | fetched data successfully from mongoDB
2026-01-28 04:48:47,806 | INFO | handm_scraper | fetched data successfully from mongoDB
2026-01-28 04:49:48,662 | INFO | handm_scraper | fetched data successfully from mongoDB
2026-01-28 04:51:31,708 | INFO | handm_scraper | fetched data successfully from mongoDB
2026-01-28 04:52:34,830 | INFO | handm_scraper | fetched data successfully from mongoDB
2026-01-28 05:00:13,328 | INFO | handm_scraper | STATUS CODE = 200
2026-01-28 05:00:13,341 | INFO | handm_scraper | Start fetching data........................
2026-01-28 05:00:13,451 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:13,451 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:13,552 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:13,552 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:13,654 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:13,654 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:13,757 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:13,757 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:13,859 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:13,859 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:13,962 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:13,963 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:14,064 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:14,064 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:14,169 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:14,169 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:14,269 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:14,269 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:14,372 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:14,372 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:14,474 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:14,474 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:14,679 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:14,679 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:14,884 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:14,885 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:14,986 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:14,986 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:15,089 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:15,089 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:15,190 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:15,190 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:15,296 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:15,296 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:15,399 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:15,400 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:15,497 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:15,498 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:15,601 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:15,602 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:15,703 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:15,704 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:15,807 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:15,807 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:15,910 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:15,910 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:16,011 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:16,011 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:16,114 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:16,114 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:16,215 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:16,215 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:16,316 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:16,317 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:16,419 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:16,419 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:16,624 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:16,625 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:16,731 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:16,731 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:16,829 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:16,830 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:16,934 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:16,934 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,038 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,039 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,137 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,138 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,239 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,239 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,340 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,341 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,445 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,446 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,546 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,547 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,648 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,648 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,751 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,751 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,852 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,853 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:17,954 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:17,955 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,057 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,057 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,162 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,162 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,265 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,265 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,366 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,366 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,467 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,467 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,569 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,569 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,671 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,672 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,774 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,775 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,876 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,877 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:18,980 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:18,980 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:19,082 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:19,083 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:19,185 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:19,185 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:19,287 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:19,287 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:19,390 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:19,391 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:19,491 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:19,491 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:19,593 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:19,594 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:19,696 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:19,697 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:19,798 | INFO | handm_scraper | STATUS CODE = 403
2026-01-28 05:00:19,799 | ERROR | handm_scraper | Cookie expire or expected string or bytes-like object, got 'NoneType'
2026-01-28 05:00:19,900 | INFO | handm_scraper | STATUS CODE = 403
